Date,Open,High,Low,Close,Volume
2001-01-03,17.4215459436219,20.02393454930816,17.4215459436219,19.798032760620117,78291900
2001-01-04,19.662476545343566,20.457650229162606,18.903447119879935,19.545007705688477,68769000
2001-01-05,19.69863200048257,20.023930510582282,18.361293681183753,18.542015075683594,44974700
2001-01-08,18.216716609589042,18.686592236423678,17.710696703767123,18.4697265625,45070800
2001-01-09,18.81309517594271,19.048032963922783,18.43358028766721,18.65044593811035,40814400
2001-01-10,18.289006630579628,19.301046523180872,17.999852375550702,19.08418083190918,51494300
2001-01-11,18.722739716147665,19.80706827113691,18.505874005149813,19.301048278808594,64954600
2001-01-12,19.40947774597643,19.554054861402697,18.397437937992557,18.57815933227539,51374500
2001-01-16,18.614307798712375,18.722740659675747,17.927566345944346,18.144432067871094,60301100
2001-01-17,19.08417986260086,19.120324142643664,17.421542980631845,17.638408660888672,7427400
2001-01-18,17.89141984587734,18.686594061249668,17.34925560812348,18.61430549621582,86633300
2001-01-19,19.301040606791748,20.023926022776458,18.686588003204744,19.409473419189453,81348900
2001-01-22,18.903461141979204,19.590202560139062,18.795028286480278,19.301048278808594,45756600
2001-01-23,19.33719169967166,20.755854829040096,18.93960458061299,20.457664489746094,84553900
2001-01-24,20.638376147171545,21.433550009234196,20.3492220155124,20.963674545288086,73579100
2001-01-25,20.710674866386082,20.855252003324207,19.843212044757347,19.951644897460938,45890400
2001-01-26,19.73478405650069,20.85525714395769,19.517918297638047,20.746824264526367,48063700
2001-01-29,20.385373416276646,21.614278905910343,20.096219183421656,21.433557510375977,49092800
2001-01-30,21.614284708693223,22.08416046323003,21.288986109398508,21.397418975830078,60806400
2001-01-31,21.5781404198827,22.319098340498435,21.10826466534589,21.397418975830078,71894200
2001-02-01,21.433557245554017,21.939577146798126,21.108258737611376,21.86728858947754,50297000
2001-02-02,21.785968781352672,22.111267361248437,20.529954820088456,20.63838768005371,47151200
2001-02-05,20.288308746750292,20.432966919632648,19.483647660092192,20.071321487426758,39185100
2001-02-06,19.99899122450087,20.79461112854973,19.95378554813446,20.505294799804688,40329200
2001-02-07,20.252148896082566,20.866946273285073,19.601186967279915,20.215984344482422,53148000
2001-02-08,20.46913270227315,20.90310724719767,19.998993611938257,20.035158157348633,42899000
2001-02-09,19.85433634715294,20.577627288761427,19.348032688027,19.384197235107422,40892100
2001-02-12,19.492693019818656,20.360642245190913,19.456528468761476,19.99899673461914,30482000
2001-02-13,19.745838385785934,20.396800090811844,18.733231289078965,18.76939582824707,41910800
2001-02-14,18.84173015622429,19.989954594727404,18.480084663782367,19.7458438873291,47442300
2001-02-15,20.505304596186935,21.120102088488835,20.324481804333434,20.722291946411133,58334500
2001-02-16,20.107497946999292,20.432979028875177,19.456535783247517,19.89051055908203,41543900
2001-02-20,19.709674141279034,19.745838680987806,18.154598933801974,18.190763473510742,52397300
2001-02-21,17.937613572531596,18.950220790335802,17.64829722458754,17.79295539855957,51582200
2001-02-22,17.901450276374817,18.2630957365036,17.14199481010437,17.35898208618164,58517400
2001-02-23,17.57597253118527,17.792959846385088,16.491035955186177,17.32282066345215,63558300
2001-02-26,17.684471102084142,17.76584136789128,16.45487597433187,17.069673538208008,60349600
2001-02-27,17.069662225657495,17.865282075158483,16.780345916748047,16.780345916748047,40787300
2001-02-28,16.99733400240508,17.467473028003518,16.201714112930798,16.52719497680664,48601400
2001-03-01,16.346370958974944,16.92500355929264,15.659244746097679,16.85267448425293,56268300
2001-03-02,16.491034859533247,18.009945965016573,16.418705759272136,16.96117401123047,54626200
2001-03-05,17.286655198399423,17.792958907139155,17.069667894653822,17.575971603393555,33275700
2001-03-06,18.29926353787619,19.0225545868041,18.190769880537,18.2269344329834,59734200
2001-03-07,18.950222181866696,19.492690374095705,18.335424897340488,19.0587158203125,77832700
2001-03-08,19.058719244218413,19.492693875965323,18.91406103363611,19.23954200744629,64903100
2001-03-09,17.46747912267211,17.70254871749068,16.78035261474091,17.033504486083984,95273400
2001-03-12,16.491038760623418,16.997342582221506,15.948570380339753,16.057064056396484,59597600
2001-03-13,16.346377319985248,17.141997455028775,16.057060907242146,16.997339248657227,52027200
2001-03-14,16.418703075121808,17.286652136361727,16.201715809811827,16.816513061523438,57451000
2001-03-15,17.21432848143996,17.32282214833979,16.454872813141137,16.491037368774414,40752100
2001-03-16,16.454869749300148,16.67185704269751,16.02089516250542,16.1293888092041,59068600
2001-03-19,15.912399203892942,16.057057378473786,14.68280471995576,15.659247398376465,76656300
2001-03-20,15.84006760205109,15.876232139955317,14.21266339636091,14.248827934265137,64431100
2001-03-21,14.321160705864866,15.478426217449906,14.2488316113908,14.791299819946289,68549500
2001-03-22,15.116786117387493,16.671862201233576,15.080621557298048,16.599533081054688,94022700
2001-03-23,17.178157611937948,17.214322154278868,16.020892257028443,16.67185401916504,84795800
2001-03-26,17.069676077129035,17.105840645089053,16.12939731016854,16.382549285888672,64433900
2001-03-27,16.418706423171024,17.187203144519888,16.237883665206585,16.997339248657227,72645800
2001-03-28,16.599533196115164,16.961178799516365,15.514596385911558,15.586925506591797,73000000
2001-03-29,15.550749116785386,15.948558977912453,14.899787525850183,15.369926452636719,64852600
2001-03-30,15.406092958608886,15.478422033531931,14.646637671916897,15.22527027130127,47297100
2001-04-02,15.080615440474936,15.550754530945378,14.501982713742084,14.926916122436523,44925500
2001-04-03,14.646649825572968,15.261447472572327,14.375415569543838,14.465826988220215,57239500
2001-04-04,14.284989899693274,14.52005935373886,12.983066769594647,13.091560363769531,84555800
2001-04-05,14.03184046861602,14.935953900872207,13.941429125390401,14.827460289001465,67714900
2001-04-06,14.501986036855708,14.601438559552351,13.308555764496012,13.670201301574707,73965900
2001-04-09,13.707813001556564,14.002915897743195,12.874581359597522,13.424283027648926,60543900
2001-04-10,13.58629277809789,14.523678047761015,13.511071027948152,14.33272933959961,55847600
2001-04-11,16.143854970202874,16.36952251367947,15.727239749687941,15.923974990844727,91360800
2001-04-12,15.88925016238907,16.496815035315308,15.223822914220957,16.271148681640625,54027200
2001-04-16,15.490001469842815,15.507359748791494,14.766710416192941,15.218043327331543,59342200
2001-04-17,14.610476985466356,15.466853193400796,14.569972869418082,15.067597389221191,74191900
2001-04-18,16.907649821782524,18.626188820453276,16.548898108006956,18.099634170532227,49959200
2001-04-19,17.81610553736303,18.817140078044993,17.619370284972355,18.799781799316406,85981400
2001-04-20,18.498894424435715,18.8460744040985,18.08806557278731,18.765066146850586,62659300
2001-04-23,17.978116256859554,18.11120150146733,17.156457849807342,17.54414176940918,58508800
2001-04-24,17.324263563198297,17.96075976187146,16.722485017935142,16.861356735229492,50134100
2001-04-25,16.780349132176102,16.988657267675954,15.91240003913251,16.79770851135254,64640600
2001-04-26,17.492064647179838,17.567287509307143,16.54889391854181,16.572038650512695,53730100
2001-04-27,17.12752784947815,17.492065958671308,16.809279207697376,17.463134765625,42007500
2001-04-30,17.85082234908516,18.313728154063664,17.665660027093757,17.885540008544922,41266300
2001-05-01,17.80452216329441,18.174846607492313,17.428411261699182,18.04176139831543,37209500
2001-05-02,18.452606459695712,18.805572951336515,18.05335047474501,18.481538772583008,45022200
2001-05-03,18.02991400226269,18.064654516766822,17.433549526438984,17.601457595825195,37080900
2001-05-04,17.311962141359896,17.97780662673026,16.964564682452636,17.879377365112305,35393400
2001-05-07,17.977808331134867,18.342576084090798,17.56672209056918,18.0414981842041,33647800
2001-05-08,18.232552854266594,18.41204099934981,17.890945707735256,18.226762771606445,41514400
2001-05-09,17.943065186361938,17.943065186361938,16.96456276714465,17.329330444335938,61622800
2001-05-10,17.647774435072307,17.682514944177864,16.732962011195543,16.79665184020996,49116200
2001-05-11,16.808238703773544,16.92982722102818,16.09028446152075,16.177133560180664,47531600
2001-05-14,16.240819785328622,16.29871954354923,15.464965896472211,15.87026309967041,41994500
2001-05-15,15.99185152212842,16.26976901586105,15.592344434671539,15.748673439025879,47310800
2001-05-16,15.632880456859757,16.501373815574187,15.343382670621613,16.42031478881836,59906400
2001-05-17,16.663480624528226,16.900868544973324,16.2118640151142,16.559261322021484,56376100
2001-05-18,16.51873829715858,16.871924721764177,16.20608026739563,16.651906967163086,34775000
2001-05-21,16.426090829426776,17.375642402837926,16.321871538814243,17.311952590942383,44417800
2001-05-22,17.47986937454824,17.618828121645127,17.022462532384946,17.097732543945312,39665300
2001-05-23,17.005098168655895,17.514613718181547,16.53611102272569,16.67506980895996,53488500
2001-05-24,16.698219399100648,17.022456358053855,16.281343309017956,16.912446975708008,47217900
2001-05-25,17.045622921221327,17.10931165692778,16.605586335400783,16.848764419555664,29592100
2001-05-29,16.767703095472065,16.802443608057363,16.084489579816022,16.125019073486328,37797600
2001-05-30,15.82973399672511,16.038172689801872,15.285478022772486,15.401277542114258,47272800
2001-05-31,15.650243463052963,15.968690438481403,15.540234046087578,15.638663291931152,38761100
2001-06-01,15.783410919208576,16.83139203053113,15.742881427706251,16.640323638916016,60601900
2001-06-04,16.860352969293768,17.080370819359498,16.246616815909334,16.501375198364258,37894700
2001-06-05,16.70980800949983,17.34091309941228,16.704017922835504,17.213533401489258,51625800
2001-06-06,17.051418259956804,17.769372561886545,16.81981917181806,17.26564598083496,72646300
2001-06-07,17.201951328286487,18.08202452583462,17.17879208853311,18.02991485595703,75686000
2001-06-08,18.46415767843453,18.487318017905036,17.36985703840562,17.757783889770508,68334700
2001-06-11,17.46828348825559,17.665141924995275,17.034037131508445,17.560922622680664,41072800
2001-06-12,17.196154801384655,17.49144132866565,16.79085779224738,17.44512176513672,54088900
2001-06-13,17.30037554269262,17.445124338112674,16.790860268726128,16.825599670410156,41032400
2001-06-14,16.53610598612498,16.848763988181776,15.95711066766063,15.986061096191406,41913100
2001-06-15,15.829728085827306,16.385562920685814,15.696559461352328,16.026586532592773,54910400
2001-06-18,16.136602008024983,16.524528963566443,15.881843727163677,15.951322555541992,27854300
2001-06-19,16.518740591293174,16.669279540862362,15.134940714399768,15.441808700561523,60427600
2001-06-20,15.23336558942919,16.015009442497988,15.204416267011993,15.916580200195312,43070200
2001-06-21,15.83552131522145,16.263977694942017,15.60392342136518,15.789201736450195,45895500
2001-06-22,15.905004134728339,16.38557029957536,15.789205710824975,15.9281644821167,30366800
2001-06-25,16.211864656195736,16.61137163015448,15.904996820496173,16.54768180847168,28358600
2001-06-26,16.26398485181178,16.83140021753387,16.22924542853293,16.773500442504883,34780200
2001-06-27,16.790865377733923,16.91245387279695,16.408728529898692,16.58821678161621,33729600
2001-06-28,16.924032830802666,17.659357147563924,16.906663678094652,17.161420822143555,54522800
2001-06-29,17.25984682445228,17.815682797850673,16.64611221378685,16.935609817504883,49436600
2001-07-02,17.126677006100675,17.682512941018405,16.883498991638977,17.40459442138672,38578300
2001-07-03,17.335117547916933,17.769363971732066,17.167208400622446,17.636194229125977,22120800
2001-07-05,17.416184279338044,17.94886017383207,17.254065144719423,17.277225494384766,35630900
2001-07-06,16.871920584828974,17.283007770829876,16.385564505125636,16.460834503173828,37375700
2001-07-09,16.518739690260322,17.03983534613229,16.275561570273922,16.732967376708984,30139400
2001-07-10,16.09027862548828,16.889291589437775,15.899209131653741,16.09027862548828,41241500
2001-07-11,16.00922637439576,16.501372801629415,15.632879496280498,16.246614456176758,50333800
2001-07-12,16.993512685075505,17.479868837134706,16.819813428285265,17.427759170532227,49223400
2001-07-13,17.375654295283013,17.589882002081442,16.93561760282482,17.479873657226562,42796300
2001-07-16,17.387227427517452,17.804103602099694,16.65769329373919,16.866130828857422,65739200
2001-07-17,16.541889182283118,17.335112924120935,16.2581817269187,17.311952590942383,104487600
2001-07-18,16.715601409679177,17.456714980085664,16.512952753641283,16.72718048095703,71663500
2001-07-19,17.13247111714711,17.497237672402324,17.03983195694433,17.346698760986328,54602300
2001-07-20,17.028252606985088,17.38723019834125,16.750335112974742,17.329330444335938,50444200
2001-07-23,17.352486087226207,17.50302497470417,16.738751472389687,16.790861129760742,35057400
2001-07-24,16.62295480169654,17.1324712923688,16.460836821856567,16.721384048461914,38032700
2001-07-25,16.773497779011382,17.06878559085822,16.321882035060135,17.034046173095703,35538100
2001-07-26,16.84876796031594,17.311963882548508,16.675068661219086,17.24248504638672,46221000
2001-07-27,17.14406007259546,17.28301888409986,16.796662491661234,16.918251037597656,35482900
2001-07-30,17.086145549196996,17.219314157276248,16.67505845356018,16.81401824951172,30514600
2001-07-31,16.88350842225997,17.613042873141108,16.808239494373318,17.259855270385742,50354000
2001-08-01,17.728840652950144,17.937278257975613,17.531982117287207,17.804109573364258,45023900
2001-08-02,18.1862459638981,18.661022029254344,18.13992637470105,18.591543197631836,74140400
2001-08-03,18.568368932662462,18.58575112447156,18.104884335682762,18.354007720947266,35671500
2001-08-06,17.62980901487177,17.774648062177604,17.403860454685624,17.542905807495117,54176800
2001-08-07,17.3517148101477,17.960038244145476,17.247430540311736,17.739883422851562,44101300
2001-08-08,17.606634602284903,18.070120226303047,17.02727840103792,17.15473747253418,49096000
2001-08-09,17.091006648444893,17.39806580977163,16.905612854826554,17.17790985107422,35734300
2001-08-10,17.102588036040466,17.490756569620462,16.795528982451163,17.35171127319336,33800700
2001-08-13,17.768859175080763,17.797826550365418,17.427038842556097,17.705129623413086,30830500
2001-08-14,17.79202925237643,17.8731398758151,17.519732222708722,17.58346176147461,27561900
2001-08-15,17.542903381083516,17.81520035454395,17.206876882012182,17.253225326538086,33348300
2001-08-16,17.0388695185152,17.484974156294943,16.847681974471662,17.473386764526367,38692500
2001-08-17,16.899823436082908,17.02148772953662,16.1003122225793,16.262531280517578,60330900
2001-08-20,16.2625279258115,16.6159355520479,16.164037330222712,16.337844848632812,36548500
2001-08-21,16.413163169884733,16.517447475830213,15.671586742632527,15.683174133300781,35088800
2001-08-22,15.984434189778169,16.221970092008426,15.642614017293841,16.198795318603516,42316100
2001-08-23,16.158246406291706,16.43633826242311,16.00182104944616,16.03078842163086,32548500
2001-08-24,16.250943662767092,16.88244211388682,16.13507306657363,16.847681045532227,38858200
2001-08-27,16.812917364245422,17.31695664467373,16.569587713510778,16.888233184814453,27995600
2001-08-28,16.92878891750301,17.183705972249335,16.47109806299358,16.517446517944336,54856600
2001-08-29,16.72021997020945,16.754981032144144,16.0713405522345,16.279909133911133,37922200
2001-08-30,15.932291107529823,16.12347855661882,15.57308987634512,15.717928886413574,44788800
2001-08-31,15.654201403996296,16.297285895506356,15.648407710645069,16.198795318603516,38127600
2001-09-04,15.96705698982882,16.274116181857284,15.555714607238771,15.55571460723877,54390700
2001-09-05,15.607852316788112,16.042369354855445,15.26023846532745,15.914910316467285,71243200
2001-09-06,15.50357076519417,16.00181740968804,14.947388284474517,15.121195793151855,81642600
2001-09-07,15.155961076828891,15.631033077221005,14.90683768515145,14.999534606933594,72749200
2001-09-10,14.790962389628609,15.121195206764995,14.750406532319369,15.103814125061035,51654400
2001-09-17,14.05518089491936,14.483904330497996,13.614870070668116,13.667012214660645,81412400
2001-09-18,13.835028217066474,14.182642224587982,13.441066853912197,13.597492218017578,56115100
2001-09-19,13.649630463690693,13.724947381342714,12.085369535566418,12.908055305480957,86255200
2001-09-20,12.432979049880311,12.902258198721848,11.876797828335487,11.975288391113281,70338800
2001-09-21,11.01356208902209,12.021641798825508,10.984593614438065,11.181574821472168,116397800
2001-09-24,11.587126228801107,12.583618686665595,11.29744807308108,12.34608268737793,79136200
2001-09-25,12.490918744052841,12.72266099157035,12.044815331969462,12.560441970825195,65914600
2001-09-26,12.583615265407968,12.658932184237168,12.004259111484382,12.108543395996094,48082100
2001-09-27,12.11434084279922,12.37505163483889,11.338003267652764,11.90577220916748,58791700
2001-09-28,12.01585227164885,12.154897682777605,11.64506450863884,11.842045783996582,72640600
2001-10-01,11.708790906398393,11.749346777753406,11.413320150339118,11.592920303344727,44631700
2001-10-02,11.587121902803705,11.633470346213558,11.222128049080373,11.320618629455566,52207600
2001-10-03,11.181573666882542,12.543060890786073,11.054115706976868,12.299731254577637,75582600
2001-10-04,12.58941271835772,13.081865817230755,12.166482864928025,12.485128402709961,67181500
2001-10-05,12.461952337884865,12.774804119884962,11.905769795946277,12.722661972045898,49112300
2001-10-08,12.38663252884099,13.047099212778807,12.322904111337275,12.884879112243652,36853400
2001-10-09,12.769009063066873,12.87908592720657,12.224414015876413,12.427188873291016,42528700
2001-10-10,12.41560285887187,13.441063541590928,12.38084179819633,13.359952926635742,52538600
2001-10-11,13.551135890378518,14.29850562792371,13.527962226015365,14.2000150680542,76342800
2001-10-12,14.08414666323487,14.559218494556461,14.037798218838473,14.495490074157715,64736500
2001-10-15,14.188430067782537,14.205811147751236,13.690183492353258,14.124700546264648,44391600
2001-10-16,14.211607371953374,14.541840214930223,14.003038795322011,14.460729598999023,53540600
2001-10-17,15.144370297408987,15.196512442376063,14.194226509180892,14.234781265258789,91448800
2001-10-18,14.252162107564244,14.257955801910853,13.730741771745816,13.933515548706055,49862900
2001-10-19,13.898759101549949,14.22899205369264,13.678604168466347,13.991456031799316,42197000
2001-10-22,13.974070750226765,14.698265933892383,13.76550218372014,14.657710075378418,46022200
2001-10-23,14.727238362835415,15.063264999389649,14.420179101573886,14.483908653259277,41881700
2001-10-24,14.593979768207573,15.022703129033843,14.437553363504552,14.761992454528809,41092700
2001-10-25,14.483903804736611,15.190717912595458,14.084147750316315,15.121195793151855,56318500
2001-10-26,15.06905807351734,15.352942538800455,14.80255359067872,14.982154846191406,45505200
2001-10-29,14.831515741208134,14.999528428342725,14.003036377141445,14.008830070495605,46369900
2001-10-30,13.771297933122161,14.136291873948952,13.464238731607898,13.638046264648438,52532700
2001-10-31,13.86399891016047,14.651923972395153,13.580114405098772,14.147883415222168,64549300
2001-11-01,14.211610184216557,15.045882445763477,14.049390025287442,15.028502464294434,54534000
2001-11-02,15.034296264833118,15.486193466736285,14.773585490631726,15.237070083618164,49877700
2001-11-05,15.509568889317462,15.816861680379668,15.451588971359975,15.631325721740723,42474800
2001-11-06,15.532765381537848,16.39666295796195,15.480583552247948,16.379268646240234,63152300
2001-11-07,16.182132822779035,16.860495300054566,16.089365399038357,16.402456283569336,59713700
2001-11-08,16.73873433423234,17.046025934725186,16.193725025045055,16.39665412902832,64845900
2001-11-09,16.3386870809321,16.408262133340852,16.002404711955077,16.16474723815918,40852500
2001-11-12,16.00819284528394,16.680757164276052,15.521163358306913,16.454635620117188,47878400
2001-11-13,16.84890773228277,17.42870498080059,16.78513078694114,17.42290687561035,68022300
2001-11-14,17.666411226846236,18.315784244443847,17.33592716925297,18.159238815307617,78499200
2001-11-15,17.869348385437775,18.25201442452029,17.660621052892647,17.84615707397461,58207300
2001-11-16,17.759180068969727,17.944716021664945,17.480877798739282,17.759180068969727,39647000
2001-11-19,17.863550911344227,18.147651398512107,17.341733667446583,17.967914581298828,47857300
2001-11-20,17.805562429960787,17.85194724402207,17.295341639909864,17.364917755126953,41297200
2001-11-21,17.127214119760254,17.880950226686284,17.09242548279394,17.863555908203125,55275700
2001-11-23,17.730191145668705,18.118655156458168,17.57944380206198,18.008493423461914,17574100
2001-11-26,18.223017477315782,18.623076558186074,18.153441359930802,18.47812843322754,53246100
2001-11-27,18.26940934757757,19.127510017875004,17.915732712482846,18.733247756958008,80781000
2001-11-28,18.507123680242028,18.872395370683385,18.327386886905817,18.414356231689453,61282400
2001-11-29,18.54770739355585,18.797019194733053,18.066475888969457,18.73904037475586,45961000
2001-11-30,18.68685768255149,19.081119832951437,18.3679697640148,18.93617057800293,42399600
2001-12-03,18.721645645757405,19.063725963952184,18.536109676971666,18.576696395874023,43008300
2001-12-04,18.66946755260204,19.075325975609786,18.460740237240888,19.052133560180664,44357600
2001-12-05,19.168098577247147,20.205934011501455,19.156502366415957,20.066783905029297,75429600
2001-12-06,20.0029973179864,20.165339776865093,19.568149550204087,19.805866241455078,58338000
2001-12-07,19.80587332854257,20.00300447561285,18.98835932105278,19.2724609375,59279300
2001-12-10,19.069528085874023,19.492779743875943,19.046335668839518,19.10431671142578,41557600
2001-12-11,19.33623478992707,19.7942750863531,19.16229608078131,19.243467330932617,46751600
2001-12-12,19.301443164626566,19.79426974279032,19.19707952496246,19.759483337402344,50047800
2001-12-13,19.295650546686012,19.550762736003318,18.843409428170197,18.883995056152344,51006500
2001-12-14,18.895580547336664,19.58553804340664,18.71004572130525,19.28984260559082,46155500
2001-12-17,19.19128041558052,19.765280436704575,19.13330159846702,19.69570541381836,39108700
2001-12-18,19.800068770174267,19.90443240888251,19.342028601593647,19.602937698364258,39780800
2001-12-19,19.324644856051336,19.689915558534363,19.15650311009817,19.16230010986328,39961400
2001-12-20,19.046329088407514,19.249259349721893,18.530310152300714,18.541906356811523,49423400
2001-12-21,18.681057187054428,18.98255184629534,18.536106853376243,18.791217803955078,57817500
2001-12-24,18.646276687231616,18.785428979623557,18.55350922955387,18.565105438232422,8673800
2001-12-26,18.582496890669784,19.202879620011537,18.56510368516969,18.721649169921875,23231600
2001-12-27,18.791226439522404,19.121710653849107,18.762237022989495,18.941972732543945,22443900
2001-12-28,19.09851167897715,19.313038153520495,18.62307833346208,18.692655563354492,27584200
2001-12-31,18.64047560102063,18.791221857282697,18.21142482100523,18.234617233276367,27975400
2002-01-02,18.495527554907312,19.133304595947266,18.396962002147728,19.133304595947266,42357300
2002-01-03,19.423200597549982,20.65236968771683,19.365221778973776,20.594390869140625,91464500
2002-01-04,20.988651275944996,21.07561949654803,20.478429310423966,20.750934600830078,65032900
2002-01-07,20.884291638624255,21.017644705136455,20.304494543310145,20.449443817138672,48808800
2002-01-08,20.490028637585684,20.855301412674947,20.263908133113862,20.629180908203125,35636600
2002-01-09,20.849500483915314,21.324933867378057,20.310289073835598,20.501623153686523,59083800
2002-01-10,20.5422086977513,20.565401109486725,20.002997289528352,20.089967727661133,51679400
2002-01-11,20.188525927790323,20.35666754334229,19.8638388989744,20.031980514526367,39583200
2002-01-14,19.887047018111424,20.40306626305954,19.771087115350333,20.200138092041016,58696400
2002-01-15,20.2581051702953,20.281297579726065,19.765278634515965,20.107358932495117,57115500
2002-01-16,19.689909299284974,20.055182097402135,19.52756681645532,19.544960021972656,76428600
2002-01-17,19.742087264315344,20.14794560371867,19.481178173859632,20.020389556884766,50498800
2002-01-18,19.45218571932282,19.887033398048736,19.22606528026529,19.41160011291504,51643600
2002-01-22,19.45218980754874,19.475382219441677,18.298393856876743,18.379566192626953,52957100
2002-01-23,18.356374771300192,18.907182418854973,18.33318346403085,18.814414978027344,49429000
2002-01-24,19.086924748589123,19.481187062557034,18.878199592739367,19.249269485473633,53902500
2002-01-25,19.05792300691509,19.805861520022926,18.98834799994563,19.527559280395508,35832800
2002-01-28,19.61453981332109,19.89284219647165,19.31884201064499,19.666719436645508,29919400
2002-01-29,19.649319160397457,19.887035832058878,18.84340171773435,18.947765350341797,44733000
2002-01-30,19.057929317700935,19.64932260214751,18.820212604401362,19.631929397583008,47008900
2002-01-31,20.06678048383674,20.379871487646692,19.898638773077614,20.31609344482422,63035000
2002-02-01,20.188532941499794,20.33348220283265,19.74788816021801,20.1015625,39369800
2002-02-04,20.078372725837102,20.078372725837102,19.51596887215295,19.70150375366211,38594200
2002-02-05,19.608678817749023,19.950960585667932,19.37662476971829,19.608678817749023,40974500
2002-02-06,19.591276923256324,19.608680369646553,18.871904227406663,19.09815788269043,51612200
2002-02-07,19.028544613495907,19.318613897887776,18.622447172736692,18.744277954101562,46596000
2002-02-08,18.860299594954114,18.912512142755908,18.204743648647327,18.86610221862793,60722800
2002-02-11,18.703665319470872,19.510057441826667,18.63404710940153,19.475248336791992,37651700
2002-02-12,19.208389613558257,19.423040278288873,18.93572376035102,19.12717056274414,37593400
2002-02-13,19.260597558137224,19.550666791804794,19.179378526798722,19.365022659301758,36786800
2002-02-14,19.51006240138854,19.927760702722537,19.324418220117163,19.341821670532227,44874100
2002-02-15,19.38822661573129,19.53326123331056,18.535424569240988,18.7326717376709,47587600
2002-02-19,18.41359856301394,18.663057225188638,18.08872126510204,18.181543350219727,44224000
2002-02-20,18.274361449233073,18.3265739990387,17.375147280849582,18.239553451538086,63430900
2002-02-21,17.60139931768926,17.798646464151926,17.102479934692383,17.102479934692383,76409400
2002-02-22,17.119891483671072,17.462173371482386,16.92264425657551,17.131494522094727,56059600
2002-02-25,17.264924449411907,18.280166974751296,17.247519893485105,17.995899200439453,52400300
2002-02-26,18.12933219735327,18.239558846940632,17.259124251880312,17.415761947631836,61576000
2002-02-27,17.723225139242604,18.02489732960635,16.986450317716187,17.340333938598633,57714000
2002-02-28,17.467980875348672,17.467980875348672,16.533956986247446,16.562963485717773,64454700
2002-03-01,16.876227373187795,17.990093226543316,16.81821330765887,17.972688674926758,58489400
2002-03-04,17.955283139521143,18.494810898508554,17.334534149112066,18.477407455444336,57664400
2002-03-05,18.860301823969692,19.312811362749482,18.796488447383467,18.970529556274414,68035700
2002-03-06,19.05174479175229,19.19097897891722,18.639847066511727,19.121360778808594,44898700
2002-03-07,19.44044549852322,19.49846069228262,18.587643174266944,19.132972717285156,55171900
2002-03-08,19.2547963584097,19.869743975970867,19.05174876504425,19.823331832885742,70218400
2002-03-11,19.620283746254565,19.77112099443629,19.23739242763956,19.388227462768555,40275400
2002-03-12,18.837093124445605,19.156168777583485,18.74427107602273,19.138765335083008,37674800
2002-03-13,18.570235140070952,18.599243839775852,18.013302629364837,18.181543350219727,56552400
2002-03-14,18.13513296942577,18.36138667184048,17.86826863507943,17.96689224243164,39862300
2002-03-15,17.90887719733341,18.47741270035315,17.86826657009504,18.413597106933594,49693300
2002-03-18,18.523817645353205,18.709461739836087,18.123521875045686,18.343975067138672,38894600
2002-03-19,18.39618937332859,18.65725211354261,18.13512773964083,18.40199089050293,33498000
2002-03-20,17.740643993575272,17.8160615487217,17.415766583939487,17.711637496948242,51105500
2002-03-21,17.74643491554228,18.26855928869006,17.671016298911027,18.216346740722656,36841700
2002-03-22,18.04230978417392,18.10612427456276,17.67102034619776,17.74643898010254,33576400
2002-03-25,17.810249237166133,17.966885763454773,17.380945849482668,17.404151916503906,42929400
2002-03-26,17.409957095634564,18.007500168817025,17.37514909430664,17.850862503051758,37563100
2002-03-27,17.676823464745816,17.69422802180537,17.375152221399848,17.64201545715332,38028800
2002-03-28,17.874070685314297,18.12933198955468,17.624610900093767,17.64201545715332,33005100
2002-04-01,17.48537507814752,18.24535735514613,17.415759073652747,18.082918167114258,32592200
2002-04-02,17.740636033310548,17.926280184089176,17.41575876944795,17.421560287475586,37849000
2002-04-03,17.450563890452845,17.572393535869423,17.044466547765893,17.3287353515625,42763300
2002-04-04,17.433163620547017,17.798651540028462,17.37515064865289,17.74643898010254,43744800
2002-04-05,17.798648641828464,17.81025167692854,17.288126162688382,17.43316078186035,32757200
2002-04-08,16.84722713536402,17.427365792534516,16.533951729359146,17.363550186157227,45247300
2002-04-09,17.35195152460158,17.543397285500344,16.481743319329578,16.51074981689453,61982800
2002-04-10,16.620966790754906,17.050269121808554,16.24967852747095,16.974851608276367,60569500
2002-04-11,16.725395673563387,17.079280571109148,16.53975149994153,16.78921127319336,42024500
2002-04-12,16.911034334961748,16.911034334961748,16.284484899951156,16.470129013061523,40682600
2002-04-15,16.36571410237661,16.661585006627043,16.104652320880504,16.307701110839844,42941400
2002-04-16,16.870432317608532,17.288131757654593,16.81241822985935,17.119892120361328,60448200
2002-04-17,18.10033405432745,18.146745121891282,17.58400968283683,17.775455474853516,63790400
2002-04-18,17.717423256580112,17.94367682727651,17.322929056834443,17.665210723876953,45465200
2002-04-19,17.879872888588995,17.89727744631461,17.438967384946572,17.462173461914062,34806900
2002-04-22,17.36933743763804,17.531775420035597,17.131480872105243,17.438953399658203,34145800
2002-04-23,17.50278354831738,17.601407165521422,17.032871540004795,17.137296676635742,42582500
2002-04-24,17.206904793300797,17.398350420347963,16.75439644458651,16.771800994873047,38224600
